cooked,0.7251368165016174,0.8602457046508789,1.7364182269830053e-07,0.6949418187141418,0.7941590547561646,0.008928939700126648,0.6545212268829346,0.7615635395050049,0.010672244243323803,0.613275945186615,0.7444667816162109,0.01010723877698183,0.5813846588134766,0.7520952224731445,0.008281265385448933,0.6189685463905334,0.7803753018379211,0.0018422628054395318,0.5615339279174805,0.7700920104980469,-0.004617142956703901,0.5352252721786499,0.7659288644790649,-0.007437487132847309,0.5221378803253174,0.7647215723991394,-0.00776831666007638,0.6135059595108032,0.822533369064331,-0.005158331245183945,0.5497722029685974,0.8267391920089722,-0.010925442911684513,0.5195367336273193,0.8307631015777588,-0.014037247747182846,0.502303957939148,0.8358871340751648,-0.01504488941282034,0.6152651906013489,0.8670330047607422,-0.011491414159536362,0.5550004243850708,0.878311038017273,-0.01711985468864441,0.5211998224258423,0.888558030128479,-0.01811261661350727,0.4997551739215851,0.9000552892684937,-0.018074465915560722,0.6236203908920288,0.9042584896087646,-0.016356345266103745,0.5757293701171875,0.9173063635826111,-0.022958526387810707,0.5463191866874695,0.927496075630188,-0.023605387657880783,0.5224424004554749,0.9363084435462952,-0.022021614015102386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7427940964698792,0.8744650483131409,2.53999559163276e-07,0.7048119306564331,0.830756664276123,-0.020197533071041107,0.6466823220252991,0.8000587821006775,-0.03435349091887474,0.5908522009849548,0.8041369318962097,-0.04100019484758377,0.5496615767478943,0.817803680896759,-0.0480332225561142,0.6510664820671082,0.7722469568252563,-0.059001293033361435,0.578850269317627,0.7725595235824585,-0.07181987911462784,0.5426233410835266,0.7757190465927124,-0.07476738840341568,0.5197769403457642,0.778049886226654,-0.0754290372133255,0.6505100727081299,0.8035964369773865,-0.05103733763098717,0.5759463310241699,0.8012183904647827,-0.06583881378173828,0.5364696383476257,0.8009769320487976,-0.06905927509069443,0.51539146900177,0.8040205836296082,-0.07085800170898438,0.6520826816558838,0.8428428173065186,-0.040687546133995056,0.5789267420768738,0.8336460590362549,-0.05372597277164459,0.5375748872756958,0.8259795904159546,-0.05668967217206955,0.5151011347770691,0.826581597328186,-0.05790170282125473,0.6521855592727661,0.8863012790679932,-0.029422268271446228,0.5992274284362793,0.8908600807189941,-0.043044012039899826,0.5695362091064453,0.8877555131912231,-0.0465548001229763,0.5506709814071655,0.887816309928894,-0.047405291348695755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7302756905555725,0.8621866106987,1.3038531676556886e-07,0.7062857151031494,0.797664999961853,0.0025024909991770983,0.6687997579574585,0.7628442049026489,0.004617526661604643,0.6292670369148254,0.7427431344985962,0.005881890654563904,0.6000086069107056,0.7400510311126709,0.0062262387946248055,0.6222772598266602,0.7850182056427002,0.001091108308173716,0.5666365623474121,0.7711809277534485,-0.003750571748241782,0.5447703003883362,0.7650472521781921,-0.006490590516477823,0.5350765585899353,0.7641633152961731,-0.006634046323597431,0.6162607073783875,0.8280504941940308,-0.0016690385527908802,0.5520399808883667,0.8247537016868591,-0.006355816498398781,0.5329207181930542,0.8253183364868164,-0.008527040481567383,0.5291821956634521,0.8300524353981018,-0.008166654966771603,0.6176724433898926,0.869461178779602,-0.0043507833033800125,0.5610097646713257,0.8724315762519836,-0.008240966126322746,0.541213870048523,0.8732176423072815,-0.0070664724335074425,0.5343723893165588,0.8767865300178528,-0.004896239843219519,0.6262431144714355,0.9045042395591736,-0.006421705707907677,0.5790644884109497,0.9051838517189026,-0.009736580774188042,0.5579882264137268,0.9036310315132141,-0.007700266316533089,0.5438502430915833,0.9009160995483398,-0.004368930589407682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7452359795570374,0.8689865469932556,3.462378117546905e-07,0.7153519988059998,0.7931522130966187,-0.02509050816297531,0.658927321434021,0.7514494061470032,-0.04267096146941185,0.5968012809753418,0.7473073601722717,-0.05172130465507507,0.5519722104072571,0.7627475261688232,-0.061670828610658646,0.6598150730133057,0.7570396065711975,-0.07558651268482208,0.5824280381202698,0.7433621883392334,-0.09322483837604523,0.5415964722633362,0.7374626398086548,-0.0963553935289383,0.513922393321991,0.7334673404693604,-0.0968158170580864,0.6544692516326904,0.8078508973121643,-0.06530099362134933,0.5743107795715332,0.811430811882019,-0.08792475610971451,0.5416526198387146,0.8123899102210999,-0.09213827550411224,0.5287575125694275,0.8146661520004272,-0.09300023317337036,0.6519339084625244,0.8613778948783875,-0.052465539425611496,0.5718377232551575,0.8764438629150391,-0.07299718260765076,0.5243537425994873,0.8852807879447937,-0.08024924993515015,0.4964876174926758,0.8975347280502319,-0.08321356773376465,0.649429976940155,0.9076895117759705,-0.03850347548723221,0.5885119438171387,0.9202319979667664,-0.05660784989595413,0.5504161715507507,0.9297417998313904,-0.06471844017505646,0.5232256054878235,0.9403025507926941,-0.06872107088565826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7471639513969421,0.8807063698768616,2.3261408443886467e-07,0.7172719240188599,0.8128774166107178,-0.03065406158566475,0.6590677499771118,0.7829097509384155,-0.047041378915309906,0.5961072444915771,0.7849703431129456,-0.054937683045864105,0.5504696369171143,0.8002170920372009,-0.06335057318210602,0.6501651406288147,0.7792918086051941,-0.061736468225717545,0.5785660743713379,0.7787715196609497,-0.07601568847894669,0.5438209772109985,0.785429835319519,-0.08211126923561096,0.5190407037734985,0.7876079082489014,-0.0861891657114029,0.6414637565612793,0.8265683054924011,-0.048500657081604004,0.5696405172348022,0.832736074924469,-0.06463515013456345,0.5293867588043213,0.8382644057273865,-0.0730552077293396,0.502997636795044,0.845148503780365,-0.07970811426639557,0.6380046606063843,0.8735204935073853,-0.03401027247309685,0.569369375705719,0.8823262453079224,-0.048811350017786026,0.5255985856056213,0.8897784352302551,-0.057420067489147186,0.49673140048980713,0.9015443325042725,-0.06326121836900711,0.6375259757041931,0.9133747220039368,-0.020003264769911766,0.5838295221328735,0.9199666380882263,-0.03539150208234787,0.5512322187423706,0.9303652048110962,-0.043428923934698105,0.5276325345039368,0.9418314695358276,-0.04802912846207619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7439926862716675,0.8710870146751404,3.375860444521095e-07,0.7188587188720703,0.7923734188079834,-0.026374192908406258,0.6747282147407532,0.7430206537246704,-0.03878295049071312,0.6240982413291931,0.7251119017601013,-0.04301297292113304,0.5836659073829651,0.7282133102416992,-0.046450164169073105,0.6429726481437683,0.7772760987281799,-0.05751648545265198,0.5777373909950256,0.7707484364509583,-0.06741798669099808,0.5416138172149658,0.7737270593643188,-0.0666811391711235,0.5213999152183533,0.7770175337791443,-0.06486468762159348,0.6330453753471375,0.8276227116584778,-0.04408681020140648,0.5690222978591919,0.8266496658325195,-0.05842791125178337,0.5321817398071289,0.8239757418632507,-0.06139376014471054,0.5156474709510803,0.8274183869361877,-0.06255729496479034,0.6302375793457031,0.8746059536933899,-0.029146987944841385,0.5681614279747009,0.8839165568351746,-0.042533207684755325,0.5240552425384521,0.8901231288909912,-0.049561042338609695,0.49962353706359863,0.9028714299201965,-0.053530339151620865,0.6344265937805176,0.9110981225967407,-0.014239734970033169,0.5849348306655884,0.9183446168899536,-0.02832111157476902,0.5488861799240112,0.9279459118843079,-0.03604168817400932,0.5248450636863708,0.9382792115211487,-0.0398980975151062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7370562553405762,0.8758360147476196,3.489394089228881e-07,0.6972320675849915,0.8577016592025757,-0.027116358280181885,0.6391101479530334,0.8383766412734985,-0.04289436340332031,0.5839025378227234,0.8397897481918335,-0.04931380972266197,0.5406101942062378,0.8466266989707947,-0.05496882647275925,0.6379035711288452,0.777820885181427,-0.06574340164661407,0.5687461495399475,0.767703115940094,-0.0764436349272728,0.5321006178855896,0.7662566900253296,-0.07766357064247131,0.5059428811073303,0.7637788653373718,-0.07759282737970352,0.6388510465621948,0.789370596408844,-0.05315553769469261,0.5649970173835754,0.7811303734779358,-0.06852218508720398,0.5189535021781921,0.7824054956436157,-0.07255323976278305,0.489105224609375,0.7876051068305969,-0.07447382807731628,0.6429604887962341,0.8172295093536377,-0.037762150168418884,0.5720254182815552,0.8126115202903748,-0.05255650356411934,0.5278701186180115,0.8141681551933289,-0.05666222423315048,0.5011950135231018,0.8235500454902649,-0.057343848049640656,0.6471095681190491,0.8564397096633911,-0.021849390119314194,0.5909759402275085,0.8720847368240356,-0.038156189024448395,0.5568432807922363,0.8835881352424622,-0.043044399470090866,0.5348989963531494,0.8966854214668274,-0.043583180755376816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7456135153770447,0.8736883997917175,1.679503469631527e-07,0.7133035063743591,0.8002126216888428,-0.0247605349868536,0.6557697653770447,0.7607015371322632,-0.030088158324360847,0.597908079624176,0.754179835319519,-0.030472688376903534,0.5541428327560425,0.7644087672233582,-0.030369434505701065,0.6237587332725525,0.7828724384307861,-0.015686001628637314,0.571648120880127,0.7847042679786682,-0.01892087422311306,0.5454375743865967,0.7930364608764648,-0.02327229641377926,0.5255352854728699,0.7991657853126526,-0.027399761602282524,0.6153958439826965,0.8304544687271118,-0.004122125916182995,0.5637720227241516,0.8433091044425964,-0.008060771971940994,0.5293939709663391,0.8551722764968872,-0.01724538765847683,0.5061250329017639,0.8710653781890869,-0.0255129337310791,0.6174700856208801,0.8749892711639404,0.005920723546296358,0.5662027597427368,0.88815838098526,-0.0021628346294164658,0.5332309007644653,0.9009267091751099,-0.012295774184167385,0.5112504363059998,0.9192736148834229,-0.019608404487371445,0.6266233325004578,0.9104149341583252,0.014810841530561447,0.5851768255233765,0.9168237447738647,0.0035740185994654894,0.5569612383842468,0.931610107421875,-0.004227516241371632,0.5355941653251648,0.9478600025177002,-0.008901487104594707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7474539875984192,0.8701239824295044,2.445371194426116e-07,0.6979323029518127,0.8969829082489014,-0.028450464829802513,0.641146719455719,0.8952151536941528,-0.04645085707306862,0.5894758105278015,0.8887056708335876,-0.055150356143713,0.5497162342071533,0.8878057599067688,-0.06259569525718689,0.6532793641090393,0.8164199590682983,-0.06927032023668289,0.5750943422317505,0.8178963661193848,-0.0832708552479744,0.5358356833457947,0.8222364783287048,-0.08535505831241608,0.5093642473220825,0.8239201903343201,-0.0851859450340271,0.660984218120575,0.7874898314476013,-0.05565585941076279,0.5840384364128113,0.7815213799476624,-0.07373344153165817,0.5416645407676697,0.7850208282470703,-0.07673397660255432,0.5158588290214539,0.7925439476966858,-0.07771452516317368,0.6683382987976074,0.7764756083488464,-0.039935402572155,0.5990179777145386,0.7614864706993103,-0.05670319125056267,0.5546148419380188,0.758009672164917,-0.060666099190711975,0.5263068675994873,0.7622764110565186,-0.06142894923686981,0.6718090176582336,0.78047114610672,-0.023753570392727852,0.6229406595230103,0.7679221630096436,-0.039433594793081284,0.589428186416626,0.7633681893348694,-0.04427780583500862,0.5641912817955017,0.7632644176483154,-0.04573932662606239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7491042017936707,0.8834518194198608,1.5840978306869147e-08,0.7053731083869934,0.8900782465934753,-0.04196278378367424,0.6453152298927307,0.890626072883606,-0.06297823041677475,0.5898690223693848,0.8911039233207703,-0.07273750752210617,0.5487005710601807,0.8915531039237976,-0.07971087098121643,0.6658174991607666,0.8078601360321045,-0.07216833531856537,0.5953551530838013,0.8013587594032288,-0.08500482887029648,0.5600438117980957,0.8160615563392639,-0.08820199966430664,0.5387722849845886,0.8295417428016663,-0.08986671268939972,0.67005455493927,0.7929062843322754,-0.05172134190797806,0.6017029285430908,0.7933131456375122,-0.06564003974199295,0.5644634962081909,0.8110558986663818,-0.06842012703418732,0.5430717468261719,0.8350590467453003,-0.07135669142007828,0.6710869073867798,0.7946006655693054,-0.030815988779067993,0.6087430715560913,0.7957006096839905,-0.04260040819644928,0.5759423971176147,0.8116573095321655,-0.04284856468439102,0.5591213703155518,0.8396077156066895,-0.0427016019821167,0.66929030418396,0.8053751587867737,-0.011735402047634125,0.620650589466095,0.8099976778030396,-0.02531617321074009,0.5923045873641968,0.8241370916366577,-0.02861706353724003,0.5737926959991455,0.8466856479644775,-0.02909070998430252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7421848177909851,0.8753304481506348,-9.472027784340753e-08,0.6937379837036133,0.8980753421783447,-0.029403500258922577,0.6334271430969238,0.8985567092895508,-0.043954476714134216,0.5832891464233398,0.892831027507782,-0.05042131617665291,0.5478300452232361,0.8896904587745667,-0.05514135584235191,0.6583468914031982,0.8273898959159851,-0.05747824162244797,0.5950238704681396,0.8150200843811035,-0.06757987290620804,0.5582863092422485,0.8211024403572083,-0.06844945251941681,0.5331692695617676,0.8325937986373901,-0.06931169331073761,0.6635697484016418,0.7967562675476074,-0.044437408447265625,0.5995433330535889,0.7998082041740417,-0.05807371810078621,0.5573269128799438,0.8148913979530334,-0.06284564733505249,0.5251555442810059,0.8368790745735168,-0.06753374636173248,0.6672770380973816,0.78193199634552,-0.030247865244746208,0.6037126183509827,0.7882798910140991,-0.044067759066820145,0.5610212087631226,0.8085438013076782,-0.049120575189590454,0.5282424092292786,0.8401530981063843,-0.05282827839255333,0.6701257824897766,0.7775201797485352,-0.016680175438523293,0.6220037937164307,0.7841695547103882,-0.033127207309007645,0.5871801972389221,0.8022069334983826,-0.04037536308169365,0.5573567748069763,0.8295523524284363,-0.0442800410091877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.747775137424469,0.8782287836074829,1.1019945844736867e-07,0.7168132662773132,0.8038824796676636,-0.019752291962504387,0.6568427681922913,0.7596856951713562,-0.030837295576930046,0.5954235196113586,0.7449156641960144,-0.034808866679668427,0.5485165119171143,0.7502294778823853,-0.03797014802694321,0.6319178342819214,0.7713177800178528,-0.05094021186232567,0.5558409094810486,0.7653670907020569,-0.06104034185409546,0.53373122215271,0.7637163996696472,-0.060890406370162964,0.5228581428527832,0.7561415433883667,-0.05895717069506645,0.6256218552589417,0.8226925730705261,-0.041059549897909164,0.5464960336685181,0.8224670886993408,-0.052788931876420975,0.5322902202606201,0.8210513591766357,-0.05124584585428238,0.5358407497406006,0.8207716345787048,-0.048125818371772766,0.6261162757873535,0.872806191444397,-0.02952553518116474,0.5485586524009705,0.8796388506889343,-0.03815824165940285,0.5256451964378357,0.8815621137619019,-0.03478233143687248,0.5205391645431519,0.8878548741340637,-0.03082340583205223,0.6312980651855469,0.9136015176773071,-0.017998410388827324,0.5701907873153687,0.9208524227142334,-0.025416197255253792,0.5461885333061218,0.9251129627227783,-0.02473573572933674,0.5354586839675903,0.9302505254745483,-0.022096319124102592,0.7374491691589355,0.8746674060821533,1.9040579957163573e-07,0.7171198129653931,0.8060115575790405,-0.020238179713487625,0.6690790057182312,0.7642203569412231,-0.029576703906059265,0.6177161335945129,0.7605174779891968,-0.03461560606956482,0.5782095193862915,0.7733932733535767,-0.04040025174617767,0.6556143760681152,0.7748228311538696,-0.03137936070561409,0.6039702296257019,0.7698768377304077,-0.04141007736325264,0.5731067061424255,0.7734549641609192,-0.04758318141102791,0.549400806427002,0.7794845700263977,-0.05227453634142876,0.647636353969574,0.8174228072166443,-0.02511732652783394,0.599432110786438,0.8197637796401978,-0.03604278340935707,0.5658409595489502,0.8264347910881042,-0.044114042073488235,0.5399376153945923,0.8353829979896545,-0.051091670989990234,0.6442738175392151,0.8621894121170044,-0.01909804902970791,0.5951172113418579,0.8619644045829773,-0.031054150313138962,0.5631313920021057,0.8691136837005615,-0.03561020269989967,0.5396885275840759,0.8826837539672852,-0.038722895085811615,0.6436124444007874,0.9043182134628296,-0.013667019084095955,0.601409912109375,0.899193286895752,-0.02723691612482071,0.575177013874054,0.9026959538459778,-0.031378962099552155,0.5543416738510132,0.9101883172988892,-0.032978449016809464
cooked,0.7383576035499573,0.8768020868301392,2.7466032292977616e-07,0.7189841866493225,0.8059366345405579,-0.027649061754345894,0.6677444577217102,0.765110433101654,-0.03982342407107353,0.6105467677116394,0.7643123865127563,-0.044585973024368286,0.5694465041160583,0.7824857831001282,-0.04946393892168999,0.6628802418708801,0.7852333784103394,-0.04592270031571388,0.6007859110832214,0.7818806767463684,-0.056361619383096695,0.5672637224197388,0.7872755527496338,-0.0613185279071331,0.5419744849205017,0.7929012179374695,-0.06483226269483566,0.6532927751541138,0.8337520956993103,-0.033593639731407166,0.5937899351119995,0.8365034461021423,-0.04512659087777138,0.554833173751831,0.8429410457611084,-0.05214090645313263,0.5266149044036865,0.850471019744873,-0.05796340852975845,0.6480849981307983,0.8782899975776672,-0.021068565547466278,0.591417670249939,0.8777152895927429,-0.03283137083053589,0.5524210929870605,0.8838985562324524,-0.039118245244026184,0.5251648426055908,0.8967471122741699,-0.043149568140506744,0.6452109813690186,0.9138094186782837,-0.009208998642861843,0.6002219319343567,0.9119880795478821,-0.02261200174689293,0.5697476863861084,0.9160732626914978,-0.028866924345493317,0.5461926460266113,0.923010528087616,-0.03192393481731415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7490468621253967,0.8821074366569519,2.80121270179734e-07,0.719444990158081,0.8037781715393066,-0.016356168314814568,0.6648889780044556,0.7568920850753784,-0.02540685422718525,0.6080307960510254,0.7387897968292236,-0.028367454186081886,0.5633078217506409,0.7429394721984863,-0.03070063516497612,0.6316272616386414,0.7841687798500061,-0.049437712877988815,0.5557200908660889,0.7502520084381104,-0.061327140778303146,0.5188466906547546,0.7317259311676025,-0.061641912907361984,0.49177995324134827,0.7158575654029846,-0.059533193707466125,0.6209487318992615,0.8359588980674744,-0.04088429734110832,0.5428115129470825,0.8236252665519714,-0.053049348294734955,0.5123381018638611,0.8120099902153015,-0.04997481778264046,0.49927642941474915,0.8075093626976013,-0.045374445617198944,0.620448887348175,0.8831741809844971,-0.030580727383494377,0.5450870990753174,0.8916130065917969,-0.041108112782239914,0.5112733840942383,0.8905366063117981,-0.039312608540058136,0.4952737092971802,0.8965449333190918,-0.035532739013433456,0.6276521682739258,0.9179268479347229,-0.02000441960990429,0.5665602684020996,0.9290133118629456,-0.02703063003718853,0.5354055762290955,0.9334756731987,-0.025911550968885422,0.517378032207489,0.9402428269386292,-0.02270466461777687,0.7385620474815369,0.8785479068756104,3.6257998203836905e-07,0.7186998128890991,0.8004106879234314,-0.03355301544070244,0.665525496006012,0.7648016214370728,-0.04783027619123459,0.6107504963874817,0.7672839760780334,-0.053269073367118835,0.5705875754356384,0.7853375673294067,-0.05838733911514282,0.6575453877449036,0.7956300973892212,-0.051768217235803604,0.5967150330543518,0.7943316698074341,-0.06276803463697433,0.5630980730056763,0.8002648949623108,-0.06744000315666199,0.5380876064300537,0.807522177696228,-0.07023946940898895,0.6487330794334412,0.84723299741745,-0.03571275621652603,0.5905020833015442,0.8522514700889587,-0.04749629646539688,0.5524626970291138,0.858672559261322,-0.05291806533932686,0.526116132736206,0.8660135269165039,-0.057272106409072876,0.6452451348304749,0.8909211158752441,-0.019789570942521095,0.5929597616195679,0.8856388330459595,-0.03061283566057682,0.56001877784729,0.8839395046234131,-0.03380369022488594,0.5393661260604858,0.8880571126937866,-0.03559036925435066,0.6443125009536743,0.9223122596740723,-0.005331750959157944,0.6067201495170593,0.9112071990966797,-0.016729209572076797,0.5828618407249451,0.9033454060554504,-0.020215598866343498,0.5664684176445007,0.8996813297271729,-0.021352622658014297
cooked,0.7365097999572754,0.8723748326301575,3.4245204005856067e-07,0.7165822386741638,0.7944383025169373,-0.027420254424214363,0.6653319001197815,0.7497205138206482,-0.040112923830747604,0.6138433814048767,0.7470053434371948,-0.045140836387872696,0.5778833627700806,0.7601980566978455,-0.05054567754268646,0.6547161340713501,0.7818251252174377,-0.05539166182279587,0.5955835580825806,0.7795620560646057,-0.06949052214622498,0.5615734457969666,0.7831388711929321,-0.07454729825258255,0.5398181676864624,0.7866613268852234,-0.07671188563108444,0.6474360823631287,0.8338236212730408,-0.044346824288368225,0.5900876522064209,0.8340484499931335,-0.0597282312810421,0.5535165071487427,0.8369241952896118,-0.0646747499704361,0.5324516892433167,0.841731071472168,-0.06731598824262619,0.6441800594329834,0.879452645778656,-0.032673683017492294,0.5897098183631897,0.8766017556190491,-0.04653652757406235,0.5535451173782349,0.8774593472480774,-0.050083037465810776,0.5312728881835938,0.8835108876228333,-0.051413644105196,0.6440394520759583,0.9154576063156128,-0.02168487198650837,0.6026744246482849,0.9084957838058472,-0.03563642501831055,0.5748671293258667,0.902744472026825,-0.039606958627700806,0.5557332038879395,0.9008727073669434,-0.04041653499007225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7495147585868835,0.8781125545501709,1.0362425939547393e-07,0.7199802398681641,0.8005903363227844,-0.010597231797873974,0.6633630990982056,0.7562824487686157,-0.02116931602358818,0.6055278778076172,0.746819257736206,-0.027652621269226074,0.5629011392593384,0.7617195248603821,-0.035152241587638855,0.6421994566917419,0.7550675272941589,-0.04890240728855133,0.5607156157493591,0.736261785030365,-0.06419488787651062,0.5230717658996582,0.7244007587432861,-0.06774815171957016,0.49522465467453003,0.7122852206230164,-0.0685940831899643,0.6322557926177979,0.8057528138160706,-0.04749220982193947,0.5422982573509216,0.8040878176689148,-0.06657499819993973,0.5446789860725403,0.8066476583480835,-0.0660042017698288,0.5639373660087585,0.809135913848877,-0.061606209725141525,0.628438413143158,0.8600819110870361,-0.043405842036008835,0.5416120886802673,0.8658312559127808,-0.05619603767991066,0.5405921936035156,0.8677429556846619,-0.04755859076976776,0.5565902590751648,0.8733242154121399,-0.0385342538356781,0.628715991973877,0.9080734848976135,-0.03898223116993904,0.5607436895370483,0.9111192226409912,-0.047848548740148544,0.5524212718009949,0.9116448163986206,-0.042247988283634186,0.5587736964225769,0.9163712859153748,-0.035258471965789795,0.7375919818878174,0.8857309818267822,2.3719096020613506e-07,0.7095068693161011,0.8566609025001526,-0.03741428256034851,0.6507474184036255,0.8465602993965149,-0.05597052350640297,0.5932686924934387,0.857113242149353,-0.06314420700073242,0.552445650100708,0.8713586926460266,-0.06920500099658966,0.6691480875015259,0.7825349569320679,-0.07236868143081665,0.6016850471496582,0.7839105725288391,-0.08480962365865707,0.5684835314750671,0.7924445867538452,-0.08878117054700851,0.5431762933731079,0.7984849214553833,-0.09145978093147278,0.663975179195404,0.8088101148605347,-0.054568469524383545,0.5976189374923706,0.8074435591697693,-0.0667542815208435,0.5616631507873535,0.8145273923873901,-0.06965858489274979,0.5383803844451904,0.8254042267799377,-0.07319952547550201,0.6583036184310913,0.8426673412322998,-0.03553885221481323,0.5979915857315063,0.8319059610366821,-0.0462118498980999,0.565340518951416,0.8313642740249634,-0.047382526099681854,0.5468887090682983,0.8402524590492249,-0.04828996956348419,0.6499871015548706,0.8778929114341736,-0.017649294808506966,0.6024316549301147,0.8782707452774048,-0.029706276953220367,0.5781176090240479,0.8738670349121094,-0.032876141369342804,0.5624953508377075,0.8752626180648804,-0.03422212228178978
cooked,0.7382217049598694,0.8797957897186279,-1.2730438925245835e-07,0.6904833316802979,0.9018566012382507,-0.026795249432325363,0.6313105821609497,0.8991689682006836,-0.03776036202907562,0.5826988220214844,0.8964803814888,-0.04165351763367653,0.5474951267242432,0.893302321434021,-0.04304168000817299,0.6464923024177551,0.8204391598701477,-0.04328816011548042,0.5875764489173889,0.8167742490768433,-0.04947219416499138,0.5566353797912598,0.833498477935791,-0.048115260899066925,0.5395687818527222,0.8533669114112854,-0.04650485888123512,0.6553587913513184,0.793803870677948,-0.03083544597029686,0.599121630191803,0.7964988350868225,-0.03924163430929184,0.5668869018554688,0.816075325012207,-0.041063740849494934,0.5473024249076843,0.8417735695838928,-0.04295951500535011,0.6632015705108643,0.7819342613220215,-0.017880011349916458,0.6106868386268616,0.785027801990509,-0.026747949421405792,0.5805802941322327,0.8050717711448669,-0.027004607021808624,0.5634628534317017,0.835120677947998,-0.026858577504754066,0.6687848567962646,0.779617965221405,-0.0059380922466516495,0.6252752542495728,0.7810776829719543,-0.019371602684259415,0.5981865525245667,0.794701099395752,-0.02271442487835884,0.5800573229789734,0.8162124752998352,-0.02276286855340004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
